log_Recency,log_Frequency,log_Monetary,log_avg_order_value,log_avg_days_between_orders,log_tenure_days,log_return_rate,log_unique_products,log_unique_months_active,log_last_month_revenue,Customer ID,log_ltv_3m
-1.124110930022593,0.8553491090060342,0.8513619034474948,0.1404690672735329,0.6975956598160287,0.6019944822838259,-0.2465417729930852,0.8142657699753264,1.409213862458213,1.656883670300074,16841,5.843834230103957
-1.3790779228013816,2.2076879172051713,1.9607354486302269,0.9828733061908772,0.27072940889362723,0.7840006987736812,-0.23983750168709614,1.097021909139531,2.021534279490303,2.034429981961819,16843,7.69074773391534
0.473074770091795,-0.25095585869052395,-0.0031394497704687087,0.03425811494516864,-0.2546864413886273,-0.3251927017699148,-0.43313960773769145,-0.11867310951733703,-0.9291408671942207,-0.5929767590837716,16844,0.0
0.8769766440125907,-0.8981027791545403,-0.7073077461086269,-0.4281586036001349,-0.8743399915632066,0.04045699498623258,-0.43313960773769145,-0.34522813888236986,-0.9291408671942207,-0.5929767590837716,16845,0.0
0.6005111664951418,-0.25095585869052395,0.014516542535981551,-0.07365129741780724,0.39444886565324105,0.21576530153606246,-0.43313960773769145,0.165366275973409,-0.06612371088404921,-0.5929767590837716,16846,0.0
0.8769766440125907,-0.8981027791545403,-0.30362253515443943,-0.11225879220962706,-0.8743399915632066,0.04045699498623258,-0.43313960773769145,-0.15269527518799575,-0.9291408671942207,-0.5929767590837716,16847,0.0
0.9960466946681713,-0.8981027791545403,0.5893715175893162,-0.011253497117270342,-0.8743399915632066,0.22357633683807115,-0.43313960773769145,0.7529169072405796,-0.9291408671942207,-0.5929767590837716,16854,4.780383203544751
0.1182756988397026,1.3145071562385755,1.1540977484611536,0.6735951149982249,0.6733589650879879,0.7579382999573989,1.5661798417498451,0.5227268713690422,1.737317757682438,-0.5929767590837716,16858,7.423765439779648
-0.02978106825383827,0.20820218854201775,-0.1889209461449123,-0.3585833838227803,1.0095652732625833,0.2619738599308389,-0.43313960773769145,0.165366275973409,-0.06612371088404921,-0.5929767590837716,16859,6.549550594157642
0.1965277092506256,-0.25095585869052395,0.5172605143524702,0.6454331823743026,1.0251240766719796,0.38498233355084455,-0.002699887333170691,0.005866711794978374,-0.06612371088404921,-0.5929767590837716,16860,6.069119791673586
-0.2479239925901007,-0.8981027791545403,-1.195174136350175,1.0340875947707544,-0.8743399915632066,-1.6895419685587167,-0.43313960773769145,-1.8400882356887494,-0.9291408671942207,-0.5929767590837716,16861,6.455874435515988
0.3241869851815186,0.5643528391569955,0.05685879469708936,0.01798195419532147,1.2408656668870364,0.6311823627034915,-0.43313960773769145,0.11527114476145708,0.5461967061480413,-0.5929767590837716,16862,0.0
0.7528186872364514,-0.8981027791545403,-1.3591487922830756,1.2657634544196505,-0.8743399915632066,-0.1504871022517915,-0.43313960773769145,-2.0994279831832965,-0.9291408671942207,-0.5929767590837716,16864,5.69887043029518
1.2148339523200642,-0.8981027791545403,-1.6559831973775854,-0.4198463644905318,-0.8743399915632066,0.5600520366987526,-0.43313960773769145,-1.3356055757153495,-0.9291408671942207,-0.5929767590837716,16867,0.0
0.7188574274521738,-0.8981027791545403,-0.9637485360299994,-0.9730591256173906,-0.8743399915632066,-0.20271655462806584,-0.43313960773769145,-0.22485220669200576,-0.9291408671942207,-0.5929767590837716,16868,5.306583110965069
-2.3527565016724377,-0.8981027791545403,-0.25109170692869937,-0.16545814777999776,-0.8743399915632066,-4.926590593711433,-0.43313960773769145,-0.05425425464254235,-0.9291408671942207,1.710454743898088,16870,0.0
-1.124110930022593,0.8553491090060342,1.7926600466330302,0.5388593479490815,-0.04079971995857314,0.42587605866408945,-0.2701025352666506,0.9864983197385965,1.0211493204498598,1.9985355239441118,16873,7.4210458622377535
-0.48251582511914143,0.5643528391569955,0.8667185619120498,-0.03297233605931388,0.5095757884097432,0.6426847257321431,0.9591483203509303,0.8376821616449839,1.0211493204498598,-0.5929767590837716,16875,5.7463948654600765
-0.6281344051547028,-0.8981027791545403,-0.5186164293354351,0.7465534258421826,-0.8743399915632066,-2.274272386751268,-0.43313960773769145,-1.0140701073757057,-0.9291408671942207,1.584255634796286,16880,0.0
-1.124110930022593,2.608800997166609,0.928369346051175,-0.8531739376646804,0.03639310134760218,0.8146316941296303,-0.3643099386679164,1.3050893748166468,1.737317757682438,1.2268751733677876,16883,4.860044935463755
0.41648445962107866,-0.25095585869052395,0.03090787798426252,-0.371912679513057,-0.5498171243138258,-0.47269019075780794,-0.43313960773769145,0.2356470769518212,-0.06612371088404921,-0.5929767590837716,16884,0.0
1.390163038492135,-0.8981027791545403,-0.8219111499439073,-1.1500367949343435,-0.8743399915632066,0.8296928631747859,-0.43313960773769145,0.11527114476145708,-0.9291408671942207,-0.5929767590837716,16887,5.509469305009868
1.1618450899148636,-0.25095585869052395,-0.5297577785994292,-0.6635744164290869,-0.11988999078942435,0.6311823627034915,-0.43313960773769145,-0.15269527518799575,-0.06612371088404921,-0.5929767590837716,16888,4.769751986304036
-0.09670193485846543,-0.25095585869052395,0.04130364849649661,-0.565714021239636,-0.1021506682165932,-0.5391922544887472,-0.43313960773769145,0.45465829332208746,-0.06612371088404921,-0.5929767590837716,16889,5.701914063596173
-1.4561944039901975,0.20820218854201775,-0.6141265860966113,-0.2413762910656663,1.5075564373077983,-0.3251927017699148,-0.43313960773769145,-0.4841919541865534,-0.06612371088404921,0.8138821062856844,16890,0.0
-1.3081376368966562,1.1013829495086125,0.3739573569069609,-1.5693891600194882,0.05144768154360952,0.8146316941296303,-0.43313960773769145,1.6728991492884875,1.409213862458213,1.2588988200622921,16891,5.385687012684944
0.3967885282485774,-0.25095585869052395,-0.7635309996174847,-1.2413184881040285,1.256213433053116,0.7942877055648823,-0.43313960773769145,0.21282356948122022,-0.06612371088404921,-0.5929767590837716,16892,0.0
-0.38111616912408824,0.20820218854201775,0.5992977723134337,-1.0693500019309097,-0.6710512434349696,-1.0253480249565983,0.05111270147808879,1.6259364273976193,-0.06612371088404921,-0.5929767590837716,16894,0.0
0.3133122421619426,0.20820218854201775,-0.07632107445617506,-0.9709582857999142,0.33345297197476553,0.4055825533279253,-0.43313960773769145,0.6593461329663047,0.5461967061480413,-0.5929767590837716,16895,5.832322263261433
0.40669120598111136,-0.8981027791545403,-1.4162110874998042,-1.2654832751285792,-0.8743399915632066,-0.6828009478858349,-0.43313960773769145,-0.4354514143522008,-0.9291408671942207,-0.5929767590837716,16896,0.0
0.5925624097469678,-0.8981027791545403,-0.9268491554756261,-1.2848030349197193,-0.8743399915632066,-0.39694726498730176,-0.43313960773769145,0.0344875408025415,-0.9291408671942207,-0.5929767590837716,16898,5.719065098187358
1.3604525323556256,-0.8981027791545403,-0.8802897732285454,-0.8164772552591237,-0.8743399915632066,0.7840006987736812,-0.43313960773769145,-0.22485220669200576,-0.9291408671942207,-0.5929767590837716,16901,0.0
-0.5097881441976707,1.3145071562385755,0.37049987647997323,-0.3496137253070165,0.9152273222862292,0.7840006987736812,-0.43313960773769145,0.4185942685855769,1.737317757682438,-0.5929767590837716,16905,6.849405567593665
0.5845417175710842,-0.25095585869052395,-0.46691194266898206,-1.2747099845474532,-0.8743399915632066,-0.4092823892637872,-0.43313960773769145,0.5061854826464266,-0.9291408671942207,-0.5929767590837716,16906,6.232389075717279
0.061985009885232895,-0.8981027791545403,-1.4108999994318259,-1.0712018503796417,-0.8743399915632066,-1.2129289810376342,-0.43313960773769145,-0.5903710513612221,-0.9291408671942207,-0.5929767590837716,16907,6.083314200737861
1.3366355020068892,-0.8981027791545403,-0.7113615948308614,-0.4337761822312038,-0.8743399915632066,0.7473721855723101,0.31771823685200873,-0.34522813888236986,-0.9291408671942207,-0.5929767590837716,16908,0.0
0.9703556078317602,-0.25095585869052395,-0.7030249000392573,-1.024947392227031,-0.1882966581466573,0.37804582020889843,0.41655830651602155,0.005866711794978374,-0.06612371088404921,-0.5929767590837716,16911,0.0
1.0735851137067152,-0.25095585869052395,0.12990856368039436,0.602345310362076,0.9594660774884467,0.7891539069157021,-0.43313960773769145,-0.34522813888236986,-0.06612371088404921,-0.5929767590837716,16912,7.073345985737652
1.0500749702941135,-0.25095585869052395,-0.5471128555990894,0.583512778785291,-0.8743399915632066,0.3066671075191917,-0.43313960773769145,-0.9281498491077648,-0.9291408671942207,-0.5929767590837716,16913,0.0
-0.1321578802868123,-0.25095585869052395,-0.16665861880749308,1.1373962555843729,1.5477111474934289,-0.48573356235082393,-0.43313960773769145,-1.0140701073757057,-0.06612371088404921,-0.5929767590837716,16915,6.045123790429729
0.9545757173378149,-0.8981027791545403,0.6878988956654479,0.742181474858586,-0.8743399915632066,0.1597975945525404,-0.06207653162372994,0.1894071778115628,-0.9291408671942207,-0.5929767590837716,16917,0.0
-0.33445905802560016,1.670657806853554,0.8052849017016843,-1.182336137391869,-0.10775068020717078,0.8196705979460363,-0.20089771696869904,1.6259364273976193,2.021534279490303,-0.5929767590837716,16918,6.102715181905712
-1.3790779228013816,-0.8981027791545403,-1.0900656408504887,-1.0485465933074831,-0.8743399915632066,-3.4291579516959687,-0.43313960773769145,-0.26321886458893073,-0.9291408671942207,1.3146865993017511,16919,7.766374524240544
0.7660469990272454,-0.8981027791545403,-1.1715136969095161,-1.1549477982863021,-0.8743399915632066,-0.13014311368704343,-0.43313960773769145,-0.38921151521194247,-0.9291408671942207,-0.5929767590837716,16921,4.740312779930385
0.5600347063104137,-0.8981027791545403,-0.00738337433865839,-1.408272815263203,-0.8743399915632066,-0.4469720328651879,-0.43313960773769145,1.2482844198665082,-0.9291408671942207,-0.5929767590837716,16922,0.0
-2.96707928749736,1.3145071562385755,1.3454292004111776,-0.4150587474024333,-0.13844798410861842,0.48500435293770655,-0.31132368659667736,1.415083460300936,1.737317757682438,1.9567877654406713,16923,7.923724816123603
0.24510317702149165,-0.8981027791545403,-1.2660563107487137,-1.070621896819703,-0.8743399915632066,-0.9313092281066307,-0.43313960773769145,-0.4354514143522008,-0.9291408671942207,-0.5929767590837716,16925,0.0
-0.8831013979334912,0.20820218854201775,0.13796881017239618,-0.669129491795003,-0.31815072588006477,-1.2129289810376342,-0.43313960773769145,0.5389702007759415,-0.06612371088404921,1.410491000849574,16926,6.080848108242668
1.0919542777107591,-0.25095585869052395,-1.2563379135356703,0.611147149289491,1.284697240475086,0.46557853344101946,-0.43313960773769145,-1.6389286995394694,-0.9291408671942207,-0.5929767590837716,16928,6.9781019004026845
0.5517127631334598,-0.8981027791545403,-1.3346501098979793,-2.0309086140522106,-0.8743399915632066,-0.45977045487896717,-0.43313960773769145,0.32156733521976205,-0.9291408671942207,-0.5929767590837716,16932,4.997820197049412
-0.48251582511914143,0.5643528391569955,0.8573941201198283,-0.6793439858804835,0.15810837589344148,0.7891539069157021,0.5355830550684761,1.396622465834264,1.0211493204498598,-0.5929767590837716,16933,6.5948784678958
-0.02978106825383827,0.20820218854201775,0.18076351000131005,-0.3542073834592922,0.40880160968582846,0.06692427184796748,0.34175477582453007,0.5549260224807792,0.5461967061480413,-0.5929767590837716,16934,5.938854596835685
-0.4560577279045991,-0.8981027791545403,-0.9120918448171458,-1.6257502095117065,-0.8743399915632066,-2.0096334812280228,-0.43313960773769145,0.43680661310110086,-0.9291408671942207,-0.5929767590837716,16937,0.0
-0.6281344051547028,0.20820218854201775,1.1770088818509543,-1.0786888324750898,-0.43103270278311395,0.37107382582596304,-0.43313960773769145,2.098883327926232,0.5461967061480413,1.9717307275745404,16938,7.371627650422628
-0.8024748906257033,0.20820218854201775,-0.2805092657976354,-0.6274964901214429,1.1226691192147034,0.2919315917858209,-0.43313960773769145,0.21282356948122022,0.5461967061480413,1.220369720630196,16939,0.0
0.2684276925275378,0.5643528391569955,1.071267784177256,-0.6840756008675573,-0.1462801256142974,0.7942877055648823,-0.10033332350227646,1.5453034593137591,1.0211493204498598,-0.5929767590837716,16940,6.92605678015205
0.8354709792813332,-0.8981027791545403,-2.3167111510099168,-0.13635424793818096,-0.8743399915632066,-0.023375093493312477,-0.43313960773769145,-2.0994279831832965,-0.9291408671942207,-0.5929767590837716,16941,0.0
0.23320661670083379,-0.25095585869052395,-0.19535240982937224,2.9909553387892243,4.6553750065509725,0.09288737931982424,6.111283324529608,-2.4649468278525126,-0.06612371088404921,-0.5929767590837716,16943,0.0
0.8232462277195195,-0.8981027791545403,-1.4361749394200256,-0.2822926719864913,-0.8743399915632066,-0.04217569404715671,-0.43313960773769145,-1.2152296435249859,-0.9291408671942207,-0.5929767590837716,16944,0.0
-0.5970336549109837,1.8227786382538886,1.213273716178053,-0.03384305537056087,0.2709649928249619,0.7891539069157021,-0.33065968926511136,1.2108732261736768,2.021534279490303,1.5642709522447535,16945,7.232754812243265
-0.18815210480078084,0.5643528391569955,0.4137890406802004,-0.14020254413413552,0.5582714193366736,0.2770350289759944,-0.1828937742909002,0.630725303958742,0.5461967061480413,-0.5929767590837716,16946,5.231643233280044
0.4638904346733854,0.20820218854201775,-0.12797052801423653,-0.10640129982163234,0.7981906108478981,0.2695252472789251,1.6659871923260887,-0.02369267054272607,-0.06612371088404921,-0.5929767590837716,16947,3.1945831322991562
0.18395614475673447,0.20820218854201775,-0.3555819622813171,0.010713692292877948,1.5477111474934289,0.3428236554072161,-0.43313960773769145,-0.6485512627064897,0.5461967061480413,-0.5929767590837716,16948,3.686376323895818
-1.993400708626304,0.8553491090060342,0.7764310027089854,0.30469268911296316,0.9154795898317819,0.529282740705479,-0.20089771696869904,0.5061854826464266,1.409213862458213,1.6915521273472311,16950,6.8074928570437425
1.3570890352006342,-0.8981027791545403,-0.7224651628857947,-0.9888660941326283,-0.8743399915632066,0.7788279338176625,-0.43313960773769145,0.0622275877252148,-0.9291408671942207,-0.5929767590837716,16952,5.940513299478926
-0.5097881441976707,1.5024960294700511,1.2961633763289588,0.3921320726283887,0.31983260608751435,0.5661234139088345,-0.29919250756855265,0.6733228531250471,1.737317757682438,-0.5929767590837716,16954,6.768274796993287
0.3967885282485774,-0.25095585869052395,-0.01980123509529197,0.29115622591425255,1.3815062167246286,0.48500435293770655,0.7202461540676303,-0.30329125694400116,-0.06612371088404921,-0.5929767590837716,16955,5.247550249494384
0.41648445962107866,-0.25095585869052395,0.16046769161266258,-1.6685353573381647,-0.4040008107563488,0.2770350289759944,-0.43313960773769145,1.5661478652382643,-0.06612371088404921,-0.5929767590837716,16960,6.593934548920661
0.14513473722218406,-0.8981027791545403,-1.0642213746068625,-0.03815476471686705,-0.8743399915632066,-1.085051960231238,2.26320234804633,-1.0140701073757057,-0.9291408671942207,-0.5929767590837716,16961,5.989813184358751
1.3737803088720288,-0.25095585869052395,-0.8664371557774035,0.7100086655621801,-0.8743399915632066,0.8044976554021094,-0.43313960773769145,-1.3356055757153495,-0.9291408671942207,-0.5929767590837716,16964,0.0
0.922147205892032,-0.8981027791545403,-1.7128384120287299,0.7448255510710606,-0.8743399915632066,0.10992537529596556,-0.43313960773769145,-2.0994279831832965,-0.9291408671942207,-0.5929767590837716,16970,0.0
0.0018751695897726041,-0.25095585869052395,-0.41712949388445814,1.0312239169620638,1.5220465667931498,-0.5528910826608748,-0.43313960773769145,-1.474569391019533,-0.06612371088404921,-0.5929767590837716,16974,0.0
-0.3120203801111563,-0.8981027791545403,-0.5355768618712108,0.2989710470070139,-0.8743399915632066,-1.7881166162834172,0.6804421069230083,-0.7107469835515858,-0.9291408671942207,-0.5929767590837716,16975,6.416928341722835
0.6690132653418874,0.20820218854201775,-0.4285462023975551,0.020335224277996278,0.6650436903005067,0.1516112520464005,-0.43313960773769145,-0.4841919541865534,-0.06612371088404921,-0.5929767590837716,16977,4.917788743729904
1.1188133160932405,-0.25095585869052395,-0.29778122849528055,-0.23095641538682904,-0.8743399915632066,0.4123806817842271,-0.43313960773769145,-0.05425425464254235,-0.9291408671942207,-0.5929767590837716,16978,0.0
